instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,1.999094524,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4258,5,FALSE,FALSE,1,0,4,0,1,,,,,,,
,,,,,,0,1.780644016,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.2538,6,FALSE,TRUE,1,1,5,1,1,,,,,,,
,,,,,,0,2.373363343,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,2.0491,7,TRUE,FALSE,1,2,6,1,1,,,,,,,
,,,,,,1,1.877515684,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.5107,8,FALSE,FALSE,1,3,7,0,1,,,,,,,
,,,,,,0,2.101958365,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5663,9,FALSE,FALSE,2,0,8,1,1,,,,,,,
,,,,,,0,1.593822441,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.0796,10,FALSE,TRUE,2,1,9,3,1,,,,,,,
,,,,,,0,1.735994213,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,0,1.8695,11,TRUE,FALSE,2,2,10,2,1,,,,,,,
,,,,,,0,2.231070229,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.9051,12,TRUE,FALSE,2,3,11,0,1,,,,,,,
,,,,,,0,1.828297252,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.6759,13,TRUE,FALSE,3,0,12,2,1,,,,,,,
,,,,,,0,1.780065921,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5603,14,FALSE,FALSE,3,1,13,0,1,,,,,,,
,,,,,,0,1.530215379,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.9098,15,TRUE,FALSE,3,2,14,3,1,,,,,,,
,,,,,,0,1.667791485,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.1298,16,FALSE,TRUE,3,3,15,2,1,,,,,,,
,,,,,,0,1.844375386,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.1797,17,FALSE,TRUE,4,0,16,3,1,,,,,,,
,,,,,,0,2.27102883,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.6937,18,TRUE,FALSE,4,1,17,3,1,,,,,,,
,,,,,,0,1.741561848,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5157,19,FALSE,FALSE,4,2,18,2,1,,,,,,,
,,,,,,0,2.470918316,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.8322,20,TRUE,FALSE,4,3,19,2,1,,,,,,,
,,,,,,0,1.80312233,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.8437,21,TRUE,FALSE,5,0,20,1,1,,,,,,,
,,,,,,0,2.060161427,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4104,22,FALSE,FALSE,5,1,21,2,1,,,,,,,
,,,,,,0,1.553660731,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,0.9107,23,FALSE,TRUE,5,2,22,1,1,,,,,,,
,,,,,,1,2.041249234,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.5448,24,FALSE,FALSE,5,3,23,0,1,,,,,,,
,,,,,,1,1.63973475,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,4.5902,25,TRUE,FALSE,6,0,24,1,1,,,,,,,
,,,,,,0,2.116321831,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4811,26,FALSE,FALSE,6,1,25,2,1,,,,,,,
,,,,,,0,1.521189964,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5068,27,FALSE,FALSE,6,2,26,3,1,,,,,,,
,,,,,,0,2.299188516,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5984,28,FALSE,FALSE,6,3,27,1,1,,,,,,,
,,,,,,0,2.105262988,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4095,29,FALSE,FALSE,7,0,28,3,1,,,,,,,
,,,,,,0,2.415056716,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.7262,30,TRUE,FALSE,7,1,29,1,1,,,,,,,
,,,,,,0,1.985880171,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.3097,31,FALSE,TRUE,7,2,30,0,1,,,,,,,
,,,,,,0,2.042091203,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5765,32,FALSE,FALSE,7,3,31,3,1,,,,,,,
,,,,,,0,1.607231036,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,0.9959,33,FALSE,TRUE,8,0,32,0,1,,,,,,,
,,,,,,0,1.879773523,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.3444,34,FALSE,TRUE,8,1,33,1,1,,,,,,,
,,,,,,0,1.729145011,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,0,1.7106,35,TRUE,FALSE,8,2,34,1,1,,,,,,,
,,,,,,0,2.367919859,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,2.0422,36,TRUE,FALSE,8,3,35,0,1,,,,,,,
,,,,,,0,1.995904368,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4285,37,FALSE,FALSE,9,0,36,2,1,,,,,,,
,,,,,,0,2.293244809,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.8971,38,TRUE,FALSE,9,1,37,2,1,,,,,,,
,,,,,,0,2.426036591,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,0,1.7891,39,TRUE,FALSE,9,2,38,1,1,,,,,,,
,,,,,,0,1.702753824,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5692,40,FALSE,FALSE,9,3,39,3,1,,,,,,,
,,,,,,0,2.355721506,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.6601,41,TRUE,FALSE,10,0,40,1,1,,,,,,,
,,,,,,0,1.680895142,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.1718,42,FALSE,TRUE,10,1,41,0,1,,,,,,,
,,,,,,0,2.074420246,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.6108,43,TRUE,FALSE,10,2,42,1,1,,,,,,,
,,,,,,0,1.906254214,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.3611,44,FALSE,TRUE,10,3,43,0,1,,,,,,,
,,,,,,1,2.105449879,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,0,1.5485,45,FALSE,FALSE,11,0,44,2,1,,,,,,,
,,,,,,1,1.855171673,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.8385,46,TRUE,FALSE,11,1,45,2,1,,,,,,,
,,,,,,1,1.985401253,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,0,1.6801,47,TRUE,FALSE,11,2,46,3,1,,,,,,,
,,,,,,1,1.877212574,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.9952,48,TRUE,FALSE,11,3,47,0,1,,,,,,,
,,,,,,1,2.296155841,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.812,49,TRUE,FALSE,12,0,48,2,1,,,,,,,
,,,,,,1,1.58370931,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,0.9933,50,FALSE,TRUE,12,1,49,2,1,,,,,,,
,,,,,,1,2.33606767,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.6577,51,TRUE,FALSE,12,2,50,1,1,,,,,,,
,,,,,,1,1.80800203,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.8083,52,TRUE,FALSE,12,3,51,1,1,,,,,,,
,,,,,,1,2.319309683,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.6265,53,TRUE,FALSE,13,0,52,0,1,,,,,,,
,,,,,,1,1.514416148,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.7151,54,TRUE,FALSE,13,1,53,2,1,,,,,,,
,,,,,,1,1.550407071,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.7132,55,TRUE,FALSE,13,2,54,0,1,,,,,,,
,,,,,,1,2.21161491,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,0,1.5261,56,FALSE,FALSE,13,3,55,3,1,,,,,,,
,,,,,,0,2.09383136,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4632,57,FALSE,FALSE,14,0,56,2,1,,,,,,,
,,,,,,0,2.172140253,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5498,58,FALSE,FALSE,14,1,57,0,1,,,,,,,
,,,,,,0,1.887246803,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.8833,59,TRUE,FALSE,14,2,58,3,1,,,,,,,
,,,,,,0,2.079733686,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.6281,60,TRUE,FALSE,14,3,59,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,92.6691,7,0,7,0,1
,,,,,,0,2.091557274,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5295,1,FALSE,FALSE,0,0,0,3,1,,,,,,,
,,,,,,0,1.672651193,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.37,2,FALSE,TRUE,0,1,1,3,1,,,,,,,
,,,,,,0,2.255147858,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.6195,3,TRUE,FALSE,0,2,2,0,1,,,,,,,
,,,,,,0,1.880975361,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5432,4,FALSE,FALSE,0,3,3,2,1,,,,,,,
,,,,,,0,2.131785953,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5466,5,FALSE,FALSE,1,0,4,2,1,,,,,,,
,,,,,,0,1.950157743,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.5289,6,FALSE,FALSE,1,1,5,3,1,,,,,,,
,,,,,,0,1.658979974,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4121,7,FALSE,FALSE,1,2,6,0,1,,,,,,,
,,,,,,0,1.572325194,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4423,8,FALSE,FALSE,1,3,7,1,1,,,,,,,
,,,,,,0,1.83789741,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.4952,9,FALSE,FALSE,2,0,8,1,1,,,,,,,
,,,,,,0,2.063806985,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.5436,10,FALSE,FALSE,2,1,9,0,1,,,,,,,
,,,,,,0,1.627177556,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4432,11,FALSE,FALSE,2,2,10,2,1,,,,,,,
,,,,,,0,1.836909627,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4941,12,FALSE,FALSE,2,3,11,0,1,,,,,,,
,,,,,,0,2.147637329,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.0756,13,FALSE,TRUE,3,0,12,2,1,,,,,,,
,,,,,,0,2.242016343,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.7724,14,TRUE,FALSE,3,1,13,0,1,,,,,,,
,,,,,,0,2.397184789,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.6294,15,TRUE,FALSE,3,2,14,3,1,,,,,,,
,,,,,,0,2.142395758,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4583,16,FALSE,FALSE,3,3,15,1,1,,,,,,,
,,,,,,0,2.065397358,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.547,17,FALSE,FALSE,4,0,16,0,1,,,,,,,
,,,,,,0,2.309756862,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.6465,18,TRUE,FALSE,4,1,17,1,1,,,,,,,
,,,,,,0,1.675204124,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fd978c77223cb3d24d6618,001,2021-08-01_13h24.39.361,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.6629,19,TRUE,FALSE,4,2,18,1,1,,,,,,,
