instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,1,2.404627531,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,0,2.4537,43,TRUE,FALSE,10,2,42,3,1,,,,,,,
,,,,,,1,1.517303301,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,0,1.5512,44,FALSE,FALSE,10,3,43,1,1,,,,,,,
,,,,,,1,2.433924144,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,0,2.0336,45,TRUE,FALSE,11,0,44,0,1,,,,,,,
,,,,,,1,2.053069877,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,0,1.1521,46,FALSE,TRUE,11,1,45,2,1,,,,,,,
,,,,,,1,2.132269919,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,0,1.3784,47,FALSE,TRUE,11,2,46,1,1,,,,,,,
,,,,,,1,2.180749078,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,0,0.5669,48,FALSE,TRUE,11,3,47,1,1,,,,,,,
,,,,,,1,1.572959172,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,0,1.6353,49,TRUE,FALSE,12,0,48,2,1,,,,,,,
,,,,,,1,1.644032431,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,4.163,50,TRUE,FALSE,12,1,49,1,1,,,,,,,
,,,,,,1,2.050008858,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,0,1.5528,51,FALSE,FALSE,12,2,50,3,1,,,,,,,
,,,,,,1,1.845219269,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,0.5078,52,FALSE,TRUE,12,3,51,0,1,,,,,,,
,,,,,,1,2.005790134,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,0,1.3665,53,FALSE,TRUE,13,0,52,2,1,,,,,,,
,,,,,,1,2.221376676,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,2.0205,54,TRUE,FALSE,13,1,53,0,1,,,,,,,
,,,,,,1,2.047723358,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,0,1.8863,55,TRUE,FALSE,13,2,54,2,1,,,,,,,
,,,,,,1,2.227916859,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,0,1.1757,56,FALSE,TRUE,13,3,55,2,1,,,,,,,
,,,,,,0,1.698225178,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.539,57,FALSE,FALSE,14,0,56,1,1,,,,,,,
,,,,,,0,2.129171571,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,0,1.0197,58,FALSE,TRUE,14,1,57,2,1,,,,,,,
,,,,,,0,2.013706468,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,0,0.2526,59,FALSE,TRUE,14,2,58,1,1,,,,,,,
,,,,,,0,2.40402916,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,0,2.084,60,TRUE,FALSE,14,3,59,0,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.3807,1,0,1,0,1
,,,,,,0,1.810286749,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,0,0.8944,1,FALSE,TRUE,0,0,0,1,1,,,,,,,
,,,,,,0,2.26996409,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,0,0.272,2,FALSE,TRUE,0,1,1,2,1,,,,,,,
,,,,,,0,2.195314177,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,0.0191,3,FALSE,TRUE,0,2,2,0,1,,,,,,,
,,,,,,0,2.2346088,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,0,0.0545,4,FALSE,TRUE,0,3,3,1,1,,,,,,,
,,,,,,0,1.615114121,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,0,0.0554,5,FALSE,TRUE,1,0,4,3,1,,,,,,,
,,,,,,0,2.359794774,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,0,0.4189,6,FALSE,TRUE,1,1,5,2,1,,,,,,,
,,,,,,0,1.980814762,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,0.3027,7,FALSE,TRUE,1,2,6,1,1,,,,,,,
,,,,,,0,1.917088884,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,0,0.105,8,FALSE,TRUE,1,3,7,0,1,,,,,,,
,,,,,,0,2.180029655,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,0,0.02,9,FALSE,TRUE,2,0,8,2,1,,,,,,,
,,,,,,0,1.788715487,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,0,0.1443,10,FALSE,TRUE,2,1,9,1,1,,,,,,,
,,,,,,0,2.426416152,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,0,0.3833,11,FALSE,TRUE,2,2,10,1,1,,,,,,,
,,,,,,0,1.933391767,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,0,0.0513,12,FALSE,TRUE,2,3,11,1,1,,,,,,,
,,,,,,0,2.233912876,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,0,0.323,13,FALSE,TRUE,3,0,12,2,1,,,,,,,
,,,,,,0,1.725798355,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,0,0.1713,14,FALSE,TRUE,3,1,13,2,1,,,,,,,
,,,,,,0,2.424535574,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,0,0.3515,15,FALSE,TRUE,3,2,14,0,1,,,,,,,
,,,,,,0,2.369529671,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,0,0.2192,16,FALSE,TRUE,3,3,15,2,1,,,,,,,
,,,,,,0,2.396392842,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,0.1854,17,FALSE,TRUE,4,0,16,3,1,,,,,,,
,,,,,,0,2.138833545,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,0,0.4374,18,FALSE,TRUE,4,1,17,2,1,,,,,,,
,,,,,,0,1.910052266,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,0,0.2585,19,FALSE,TRUE,4,2,18,0,1,,,,,,,
,,,,,,0,1.876527817,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,0.1534,20,FALSE,TRUE,4,3,19,1,1,,,,,,,
,,,,,,0,1.858736153,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,0,0.551,21,FALSE,TRUE,5,0,20,3,1,,,,,,,
,,,,,,0,1.859410244,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,0,0.2728,22,FALSE,TRUE,5,1,21,1,1,,,,,,,
,,,,,,0,1.686141428,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,0,0.0262,23,FALSE,TRUE,5,2,22,0,1,,,,,,,
,,,,,,0,1.807509803,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,0,0.0217,24,FALSE,TRUE,5,3,23,3,1,,,,,,,
,,,,,,0,1.667273882,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,0.2837,25,FALSE,TRUE,6,0,24,2,1,,,,,,,
,,,,,,0,1.574584355,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,0,0.1368,26,FALSE,TRUE,6,1,25,3,1,,,,,,,
,,,,,,0,2.476900085,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,0,0.1042,27,FALSE,TRUE,6,2,26,0,1,,,,,,,
,,,,,,0,1.988266327,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,0.1174,28,FALSE,TRUE,6,3,27,1,1,,,,,,,
,,,,,,0,1.946752494,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,0,0.2929,29,FALSE,TRUE,7,0,28,3,1,,,,,,,
,,,,,,0,2.180858114,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,0.2671,30,FALSE,TRUE,7,1,29,0,1,,,,,,,
,,,,,,0,2.38324561,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,0,0.025,31,FALSE,TRUE,7,2,30,2,1,,,,,,,
,,,,,,0,1.757342588,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,0,0.206,32,FALSE,TRUE,7,3,31,0,1,,,,,,,
,,,,,,0,1.736299895,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,0,0.3032,33,FALSE,TRUE,8,0,32,3,1,,,,,,,
,,,,,,0,2.12484908,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,0.1738,34,FALSE,TRUE,8,1,33,0,1,,,,,,,
,,,,,,0,1.680335899,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,0,0.1745,35,FALSE,TRUE,8,2,34,3,1,,,,,,,
,,,,,,0,2.234296923,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,0,0.0757,36,FALSE,TRUE,8,3,35,2,1,,,,,,,
,,,,,,0,1.850537342,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,0,0.0017,37,FALSE,TRUE,9,0,36,1,1,,,,,,,
,,,,,,0,2.280698051,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,0.0693,38,FALSE,TRUE,9,1,37,0,1,,,,,,,
,,,,,,0,2.266385296,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.9052,39,TRUE,FALSE,9,2,38,3,1,,,,,,,
,,,,,,0,1.958124073,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,0,0.0238,40,FALSE,TRUE,9,3,39,0,1,,,,,,,
,,,,,,0,2.077658656,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,0,0.3687,41,FALSE,TRUE,10,0,40,3,1,,,,,,,
,,,,,,0,2.084763697,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,0,0.7859,42,FALSE,TRUE,10,1,41,0,1,,,,,,,
,,,,,,0,2.396183036,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,0,0.9511,43,FALSE,TRUE,10,2,42,2,1,,,,,,,
,,,,,,0,2.203852373,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,0,0.0255,44,FALSE,TRUE,10,3,43,3,1,,,,,,,
,,,,,,0,2.429551446,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,0.2702,45,FALSE,TRUE,11,0,44,3,1,,,,,,,
,,,,,,0,2.231724473,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,0,0.5351,46,FALSE,TRUE,11,1,45,2,1,,,,,,,
,,,,,,0,2.29028233,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,0,0.7028,47,FALSE,TRUE,11,2,46,1,1,,,,,,,
,,,,,,0,1.958194956,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,0,0.1196,48,FALSE,TRUE,11,3,47,0,1,,,,,,,
,,,,,,0,1.793924327,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,0.0006,49,FALSE,TRUE,12,0,48,3,1,,,,,,,
,,,,,,0,2.211167148,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,0,1.6679,50,TRUE,FALSE,12,1,49,1,1,,,,,,,
,,,,,,1,2.370426141,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,0,1.4878,51,FALSE,FALSE,12,2,50,0,1,,,,,,,
,,,,,,0,2.31525797,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.4452,52,FALSE,FALSE,12,3,51,2,1,,,,,,,
,,,,,,0,1.800974086,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,0,1.6871,53,TRUE,FALSE,13,0,52,1,1,,,,,,,
,,,,,,1,1.665689106,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,0,1.4089,54,FALSE,FALSE,13,1,53,1,1,,,,,,,
,,,,,,1,2.175603816,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,0,0.0351,55,FALSE,TRUE,13,2,54,2,1,,,,,,,
,,,,,,1,2.135295552,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,0,0.1368,56,FALSE,TRUE,13,3,55,0,1,,,,,,,
,,,,,,1,2.335306944,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,610050d80bac4fad975bb0bc,001,2021-08-01_13h27.46.922,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,0,1.9188,57,TRUE,FALSE,14,0,56,3,1,,,,,,,
