instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,p,1,0.7315,0,0.027556699,#f3af84,,right_orange.png,p,3,3,15,0,1,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,0,1.3299,1,0.780042104,#a3d0fb,,left_blue.png,w,4,0,16,2,1,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.8281,0,0.884353021,#f3af84,,left_orange.png,q,4,1,17,2,1,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,0.9493,0,0.08304948,#a3d0fb,,left_blue.png,w,4,2,18,2,1,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.752,0,0.717224533,#f3af84,,left_orange.png,q,4,3,19,3,1,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,0.8843,0,0.182682751,#a3d0fb,,left_blue.png,w,5,0,20,2,1,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,0.8613,0,0.42565382,#f3af84,,right_orange.png,p,5,1,21,1,1,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,0.6644,0,0.193350625,#a3d0fb,,right_blue.png,o,5,2,22,1,1,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.1356,0,0.81650474,#f3af84,,left_orange.png,q,5,3,23,2,1,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.034,0,0.504870982,#a3d0fb,,right_blue.png,o,6,0,24,0,1,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.2678,0,0.820956803,#f3af84,,left_orange.png,q,6,1,25,3,1,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.4195,0,0.808523412,#a3d0fb,,left_blue.png,w,6,2,26,3,1,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,0.55,0,0.050542217,#f3af84,,right_orange.png,p,6,3,27,1,1,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,0.6001,0,0.173524552,#a3d0fb,,left_blue.png,w,7,0,28,3,1,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.3297,0,0.869453333,#f3af84,,left_orange.png,q,7,1,29,3,1,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,0.8986,0,0.452482392,#a3d0fb,,right_blue.png,o,7,2,30,1,1,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.2951,0,0.715676801,#f3af84,,right_orange.png,p,7,3,31,0,1,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.1506,0,0.571147326,#a3d0fb,,right_blue.png,o,8,0,32,0,1,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.1274,0,0.764533613,#f3af84,,left_orange.png,q,8,1,33,2,1,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,0.8657,0,0.122818523,#a3d0fb,,left_blue.png,w,8,2,34,2,1,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.3331,0,0.811713931,#f3af84,,left_orange.png,q,8,3,35,2,1,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,0.6335,0,0.247195112,#a3d0fb,,right_blue.png,o,9,0,36,1,1,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,0.9176,0,0.468748659,#f3af84,,right_orange.png,p,9,1,37,0,1,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.2038,0,0.747922172,#a3d0fb,,right_blue.png,o,9,2,38,0,1,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.3668,0,0.920188657,#f3af84,,right_orange.png,p,9,3,39,0,1,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,0.6448,0,0.100187882,#a3d0fb,,right_blue.png,o,10,0,40,0,1,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,0.8175,0,0.444103258,#f3af84,,right_orange.png,p,10,1,41,1,1,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,0.6688,0,0.24621563,#a3d0fb,,right_blue.png,o,10,2,42,0,1,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,0.5835,0,0.207542568,#f3af84,,left_orange.png,q,10,3,43,2,1,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.0835,0,0.715040586,#a3d0fb,,left_blue.png,w,11,0,44,2,1,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,0.6762,0,0.108632028,#f3af84,,left_orange.png,q,11,1,45,3,1,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,0,1.0167,1,0.433193782,#a3d0fb,,right_blue.png,o,11,2,46,1,1,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.0194,0,0.475174842,#f3af84,,left_orange.png,q,11,3,47,3,1,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,1,1.2669,0,0.631180364,#a3d0fb,,left_blue.png,w,12,0,48,2,1,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,1.3183,0,0.824759682,#f3af84,,right_orange.png,p,12,1,49,0,1,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.3341,0,0.871871874,#a3d0fb,,right_blue.png,o,12,2,50,1,1,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,w,0,1.3494,1,0.91863318,#f3af84,,left_orange.png,q,12,3,51,3,1,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,0.8693,0,0.133047538,#a3d0fb,,right_blue.png,o,13,0,52,1,1,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,1.2289,0,0.70178778,#f3af84,,left_orange.png,q,13,1,53,3,1,w,left_blue.png,left_orange.png,q,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,0,1.0546,1,0.511776731,#a3d0fb,,left_blue.png,w,13,2,54,2,1,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,0.7663,0,0.022509001,#f3af84,,right_orange.png,p,13,3,55,0,1,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,0.7843,0,0.359930339,#a3d0fb,,right_blue.png,o,14,0,56,1,1,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,p,1,0.8839,0,0.435933532,#f3af84,,right_orange.png,p,14,1,57,1,1,o,right_blue.png,right_orange.png,p,right,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,o,1,1.0004,0,0.43282732,#a3d0fb,,right_blue.png,o,14,2,58,0,1,o,right_blue.png,right_orange.png,p,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,q,1,0.8986,0,0.43519155,#f3af84,,left_orange.png,q,14,3,59,2,1,w,left_blue.png,left_orange.png,q,left,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,space,1.3662,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,space,0,0.0906,o,7.4841,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,w,2.2003,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.6008,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,3.5101,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,q,2.6656,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.4008,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.501,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.6285,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.5026,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.5512,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.4461,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.5377,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.6347,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.5838,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.5298,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.6,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.5352,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.5164,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.5649,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.6165,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.5118,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.3852,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.61,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.4597,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.3806,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.6489,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.5792,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.5342,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.4343,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.5681,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.5157,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.5487,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.5316,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.5468,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.5251,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.5643,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.4495,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.5529,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.5169,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.4516,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,o,2.4634,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fe1580147adc7ebeb315e6,001,2021-08-01_10h29.35.624,arrow_simon_norep,2021.1.2,MacIntel,60.0024001,,,,,,,,,,,p,2.4983,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,
