instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.249558675,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.6068,48,TRUE,FALSE,11,3,47,1,1,,,,,,,
,,,,,,0,2.187814891,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.6537,49,TRUE,FALSE,12,0,48,0,1,,,,,,,
,,,,,,0,1.600196612,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.2839,50,FALSE,TRUE,12,1,49,1,1,,,,,,,
,,,,,,0,1.671845898,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.1078,51,FALSE,TRUE,12,2,50,3,1,,,,,,,
,,,,,,0,2.44546323,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,0,1.7525,52,TRUE,FALSE,12,3,51,0,1,,,,,,,
,,,,,,0,2.002517545,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.6698,53,TRUE,FALSE,13,0,52,0,1,,,,,,,
,,,,,,0,1.602536536,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.5372,54,FALSE,FALSE,13,1,53,0,1,,,,,,,
,,,,,,0,2.368196562,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.9769,55,TRUE,FALSE,13,2,54,3,1,,,,,,,
,,,,,,0,2.385749868,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.8945,56,TRUE,FALSE,13,3,55,1,1,,,,,,,
,,,,,,0,2.263374693,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.9609,57,TRUE,FALSE,14,0,56,3,1,,,,,,,
,,,,,,0,1.641066203,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.3507,58,FALSE,TRUE,14,1,57,2,1,,,,,,,
,,,,,,0,2.008629808,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.7342,59,TRUE,FALSE,14,2,58,2,1,,,,,,,
,,,,,,0,2.143294626,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.6392,60,TRUE,FALSE,14,3,59,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,60.2103,6,0,6,0,1
,,,,,,0,1.793391757,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.3914,1,FALSE,TRUE,0,0,0,2,1,,,,,,,
,,,,,,0,2.442076099,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.684,2,TRUE,FALSE,0,1,1,1,1,,,,,,,
,,,,,,0,1.540947112,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.1381,3,FALSE,TRUE,0,2,2,2,1,,,,,,,
,,,,,,0,2.090595754,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.3762,4,FALSE,TRUE,0,3,3,1,1,,,,,,,
,,,,,,0,2.08998112,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.5682,5,FALSE,FALSE,1,0,4,0,1,,,,,,,
,,,,,,0,1.804046447,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.2507,6,FALSE,TRUE,1,1,5,3,1,,,,,,,
,,,,,,0,2.368040101,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,0,1.6544,7,TRUE,FALSE,1,2,6,0,1,,,,,,,
,,,,,,0,1.697054517,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.3225,8,FALSE,TRUE,1,3,7,3,1,,,,,,,
,,,,,,1,2.213515532,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,0,1.4341,9,FALSE,FALSE,2,0,8,3,1,,,,,,,
,,,,,,0,2.103274746,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.5871,10,FALSE,FALSE,2,1,9,2,1,,,,,,,
,,,,,,0,2.233817715,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.6021,11,TRUE,FALSE,2,2,10,0,1,,,,,,,
,,,,,,0,1.978219514,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.4031,12,FALSE,FALSE,2,3,11,3,1,,,,,,,
,,,,,,0,2.132140398,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.6079,13,TRUE,FALSE,3,0,12,0,1,,,,,,,
,,,,,,0,1.928565273,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.4871,14,FALSE,FALSE,3,1,13,1,1,,,,,,,
,,,,,,0,2.36694286,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.718,15,TRUE,FALSE,3,2,14,3,1,,,,,,,
,,,,,,0,1.685539563,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.0868,16,FALSE,TRUE,3,3,15,1,1,,,,,,,
,,,,,,0,1.666507354,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.4522,17,FALSE,FALSE,4,0,16,0,1,,,,,,,
,,,,,,0,2.362528576,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,0,1.8064,18,TRUE,FALSE,4,1,17,2,1,,,,,,,
,,,,,,0,1.842584093,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.3337,19,FALSE,TRUE,4,2,18,1,1,,,,,,,
,,,,,,0,2.246115981,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.6787,20,TRUE,FALSE,4,3,19,3,1,,,,,,,
,,,,,,0,2.348458994,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,2.351,21,TRUE,FALSE,5,0,20,2,1,,,,,,,
,,,,,,0,1.649140834,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.5941,22,FALSE,FALSE,5,1,21,0,1,,,,,,,
,,,,,,0,1.794931633,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.6693,23,TRUE,FALSE,5,2,22,2,1,,,,,,,
,,,,,,0,1.754221546,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.5871,24,FALSE,FALSE,5,3,23,3,1,,,,,,,
,,,,,,0,1.885946339,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.5752,25,FALSE,FALSE,6,0,24,2,1,,,,,,,
,,,,,,0,2.251836761,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.7668,26,TRUE,FALSE,6,1,25,1,1,,,,,,,
,,,,,,0,2.49476442,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.8538,27,TRUE,FALSE,6,2,26,1,1,,,,,,,
,,,,,,0,2.340950876,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,0,1.3954,28,FALSE,TRUE,6,3,27,1,1,,,,,,,
,,,,,,0,1.755654886,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.6568,29,TRUE,FALSE,7,0,28,1,1,,,,,,,
,,,,,,0,1.842277198,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.5701,30,FALSE,FALSE,7,1,29,3,1,,,,,,,
,,,,,,0,2.372398528,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.8682,31,TRUE,FALSE,7,2,30,0,1,,,,,,,
,,,,,,0,2.424035562,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.8506,32,TRUE,FALSE,7,3,31,2,1,,,,,,,
,,,,,,1,2.047388491,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,0,1.4381,33,FALSE,FALSE,8,0,32,2,1,,,,,,,
,,,,,,1,2.171459192,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,0,1.5196,34,FALSE,FALSE,8,1,33,2,1,,,,,,,
,,,,,,1,1.794939423,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.1693,35,FALSE,TRUE,8,2,34,1,1,,,,,,,
,,,,,,1,1.946772765,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.28,36,FALSE,TRUE,8,3,35,2,1,,,,,,,
,,,,,,1,1.668764971,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.187,37,FALSE,TRUE,9,0,36,2,1,,,,,,,
,,,,,,1,2.357120588,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.6839,38,TRUE,FALSE,9,1,37,2,1,,,,,,,
,,,,,,0,1.911939444,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.4915,39,FALSE,FALSE,9,2,38,3,1,,,,,,,
,,,,,,0,2.474965833,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.9364,40,TRUE,FALSE,9,3,39,0,1,,,,,,,
,,,,,,0,1.843882301,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.4495,41,FALSE,FALSE,10,0,40,0,1,,,,,,,
,,,,,,0,1.814854764,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.3699,42,FALSE,TRUE,10,1,41,0,1,,,,,,,
,,,,,,0,2.474690072,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,0,1.7507,43,TRUE,FALSE,10,2,42,0,1,,,,,,,
,,,,,,0,1.878671343,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.8185,44,TRUE,FALSE,10,3,43,3,1,,,,,,,
,,,,,,0,2.333704449,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,0,1.6585,45,TRUE,FALSE,11,0,44,0,1,,,,,,,
,,,,,,0,2.365186964,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.723,46,TRUE,FALSE,11,1,45,1,1,,,,,,,
,,,,,,0,1.573220708,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.224,47,FALSE,TRUE,11,2,46,0,1,,,,,,,
,,,,,,0,2.361439332,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.8725,48,TRUE,FALSE,11,3,47,2,1,,,,,,,
,,,,,,0,2.128699884,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.7914,49,TRUE,FALSE,12,0,48,0,1,,,,,,,
,,,,,,0,1.72473364,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.3679,50,FALSE,TRUE,12,1,49,2,1,,,,,,,
,,,,,,0,2.383974261,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.851,51,TRUE,FALSE,12,2,50,3,1,,,,,,,
,,,,,,0,2.326374394,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.7353,52,TRUE,FALSE,12,3,51,3,1,,,,,,,
,,,,,,0,2.234659321,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.5776,53,FALSE,FALSE,13,0,52,1,1,,,,,,,
,,,,,,0,1.950401511,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,0,1.2447,54,FALSE,TRUE,13,1,53,0,1,,,,,,,
,,,,,,0,2.143061427,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.5082,55,FALSE,FALSE,13,2,54,1,1,,,,,,,
,,,,,,0,2.230344709,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,p,1,1.6883,56,TRUE,FALSE,13,3,55,1,1,,,,,,,
,,,,,,0,1.643124734,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,o,1,1.0555,57,FALSE,TRUE,14,0,56,1,1,,,,,,,
,,,,,,0,2.262928118,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.7009,58,TRUE,FALSE,14,1,57,3,1,,,,,,,
,,,,,,0,1.782390956,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,w,1,1.9707,59,TRUE,FALSE,14,2,58,3,1,,,,,,,
,,,,,,0,1.625708715,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,q,1,1.1359,60,FALSE,TRUE,14,3,59,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fde665fa8ed91a1c462c3e,001,2021-08-01_12h32.51.717,arrow_simon_norep,2021.1.2,MacIntel,59.99880002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,31.6182,7,0,7,0,1
