instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.097711224,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.5107,2,FALSE,FALSE,0,1,1,3,1,,,,,,,
,,,,,,0,2.201916617,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,0,1.6477,3,TRUE,FALSE,0,2,2,1,1,,,,,,,
,,,,,,0,2.316131052,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.6723,4,TRUE,FALSE,0,3,3,0,1,,,,,,,
,,,,,,0,2.170762917,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.5773,5,FALSE,FALSE,1,0,4,1,1,,,,,,,
,,,,,,0,1.908739261,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.5137,6,FALSE,FALSE,1,1,5,1,1,,,,,,,
,,,,,,1,2.253444871,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,0,1.5675,7,FALSE,FALSE,1,2,6,1,1,,,,,,,
,,,,,,0,1.746339721,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.4078,8,FALSE,FALSE,1,3,7,3,1,,,,,,,
,,,,,,0,2.161057211,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.5657,9,FALSE,FALSE,2,0,8,1,1,,,,,,,
,,,,,,0,2.085901587,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.4122,10,FALSE,FALSE,2,1,9,1,1,,,,,,,
,,,,,,0,1.517481216,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.2276,11,FALSE,TRUE,2,2,10,2,1,,,,,,,
,,,,,,0,1.769024183,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.1427,12,FALSE,TRUE,2,3,11,2,1,,,,,,,
,,,,,,0,1.760791215,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.3665,13,FALSE,TRUE,3,0,12,2,1,,,,,,,
,,,,,,0,1.553593568,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.1997,14,FALSE,TRUE,3,1,13,1,1,,,,,,,
,,,,,,0,1.74972775,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.5475,15,FALSE,FALSE,3,2,14,2,1,,,,,,,
,,,,,,0,2.352700846,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.6123,16,TRUE,FALSE,3,3,15,0,1,,,,,,,
,,,,,,0,1.734057261,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.5727,17,FALSE,FALSE,4,0,16,3,1,,,,,,,
,,,,,,0,2.460309859,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,0,1.7488,18,TRUE,FALSE,4,1,17,2,1,,,,,,,
,,,,,,1,2.237641894,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,0,1.5268,19,FALSE,FALSE,4,2,18,3,1,,,,,,,
,,,,,,1,2.103752057,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.7628,20,TRUE,FALSE,4,3,19,2,1,,,,,,,
,,,,,,0,1.58844843,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.4942,21,FALSE,FALSE,5,0,20,2,1,,,,,,,
,,,,,,0,2.447374674,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.6006,22,TRUE,FALSE,5,1,21,2,1,,,,,,,
,,,,,,0,2.333722868,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.7094,23,TRUE,FALSE,5,2,22,1,1,,,,,,,
,,,,,,0,2.427090225,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,0,1.7093,24,TRUE,FALSE,5,3,23,2,1,,,,,,,
,,,,,,0,2.319638798,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.5657,25,FALSE,FALSE,6,0,24,1,1,,,,,,,
,,,,,,0,1.702843964,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.5253,26,FALSE,FALSE,6,1,25,0,1,,,,,,,
,,,,,,0,1.721850675,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.429,27,FALSE,FALSE,6,2,26,2,1,,,,,,,
,,,,,,0,2.118642494,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.7145,28,TRUE,FALSE,6,3,27,3,1,,,,,,,
,,,,,,0,2.386674732,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,0,1.7321,29,TRUE,FALSE,7,0,28,3,1,,,,,,,
,,,,,,0,2.29816988,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.5124,30,FALSE,FALSE,7,1,29,3,1,,,,,,,
,,,,,,0,1.987708463,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.5094,31,FALSE,FALSE,7,2,30,2,1,,,,,,,
,,,,,,0,2.172224052,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.7297,32,TRUE,FALSE,7,3,31,2,1,,,,,,,
,,,,,,0,2.338729487,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,0,1.1349,33,FALSE,TRUE,8,0,32,3,1,,,,,,,
,,,,,,0,2.331375178,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,0,1.6369,34,TRUE,FALSE,8,1,33,1,1,,,,,,,
,,,,,,0,2.209184329,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,0,1.6699,35,TRUE,FALSE,8,2,34,3,1,,,,,,,
,,,,,,0,1.733939112,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.5447,36,FALSE,FALSE,8,3,35,3,1,,,,,,,
,,,,,,0,1.655818614,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.4938,37,FALSE,FALSE,9,0,36,3,1,,,,,,,
,,,,,,0,1.843889668,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.5616,38,FALSE,FALSE,9,1,37,2,1,,,,,,,
,,,,,,0,2.10100526,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.5636,39,FALSE,FALSE,9,2,38,0,1,,,,,,,
,,,,,,0,1.756558406,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.4967,40,FALSE,FALSE,9,3,39,3,1,,,,,,,
,,,,,,0,1.632213054,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.2534,41,FALSE,TRUE,10,0,40,0,1,,,,,,,
,,,,,,0,1.710664675,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.5937,42,FALSE,FALSE,10,1,41,2,1,,,,,,,
,,,,,,0,1.869555626,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.6668,43,TRUE,FALSE,10,2,42,0,1,,,,,,,
,,,,,,0,1.956430634,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.56,44,FALSE,FALSE,10,3,43,1,1,,,,,,,
,,,,,,0,1.516643917,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.5168,45,FALSE,FALSE,11,0,44,0,1,,,,,,,
,,,,,,0,1.819383806,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.511,46,FALSE,FALSE,11,1,45,0,1,,,,,,,
,,,,,,0,1.542321477,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.4302,47,FALSE,FALSE,11,2,46,1,1,,,,,,,
,,,,,,0,1.550260864,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.5174,48,FALSE,FALSE,11,3,47,0,1,,,,,,,
,,,,,,0,2.322149775,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.6259,49,TRUE,FALSE,12,0,48,1,1,,,,,,,
,,,,,,0,2.468181976,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,0,1.7457,50,TRUE,FALSE,12,1,49,1,1,,,,,,,
,,,,,,0,2.143803555,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.6614,51,TRUE,FALSE,12,2,50,0,1,,,,,,,
,,,,,,0,1.55526224,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.474,52,FALSE,FALSE,12,3,51,2,1,,,,,,,
,,,,,,0,2.18196543,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.9132,53,TRUE,FALSE,13,0,52,3,1,,,,,,,
,,,,,,1,2.256986128,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,0,1.4345,54,FALSE,FALSE,13,1,53,3,1,,,,,,,
,,,,,,1,2.448401612,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.7104,55,TRUE,FALSE,13,2,54,3,1,,,,,,,
,,,,,,1,1.963767295,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,0,1.3277,56,FALSE,TRUE,13,3,55,0,1,,,,,,,
,,,,,,0,1.770190945,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.43,57,FALSE,FALSE,14,0,56,0,1,,,,,,,
,,,,,,0,1.603488601,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.4786,58,FALSE,FALSE,14,1,57,0,1,,,,,,,
,,,,,,0,1.806267133,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.5795,59,FALSE,FALSE,14,2,58,0,1,,,,,,,
,,,,,,0,2.301586277,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,0,1.8446,60,TRUE,FALSE,14,3,59,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.7436,7,0,7,0,1
,,,,,,0,1.63319084,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.3791,1,FALSE,TRUE,0,0,0,3,1,,,,,,,
,,,,,,0,2.054646034,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.6942,2,TRUE,FALSE,0,1,1,2,1,,,,,,,
,,,,,,0,1.843038881,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.5146,3,FALSE,FALSE,0,2,2,0,1,,,,,,,
,,,,,,0,1.604464531,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.4438,4,FALSE,FALSE,0,3,3,3,1,,,,,,,
,,,,,,0,2.009324181,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.3809,5,FALSE,TRUE,1,0,4,0,1,,,,,,,
,,,,,,0,1.597037394,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.6336,6,TRUE,FALSE,1,1,5,3,1,,,,,,,
,,,,,,0,2.012860047,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.6289,7,TRUE,FALSE,1,2,6,2,1,,,,,,,
,,,,,,0,2.140121585,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.5904,8,FALSE,FALSE,1,3,7,2,1,,,,,,,
,,,,,,0,2.196143983,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.8499,9,TRUE,FALSE,2,0,8,0,1,,,,,,,
,,,,,,0,1.542500051,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,q,1,1.4266,10,FALSE,FALSE,2,1,9,2,1,,,,,,,
,,,,,,0,1.557977046,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.4771,11,FALSE,FALSE,2,2,10,2,1,,,,,,,
,,,,,,0,2.473259106,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,0,1.6444,12,TRUE,FALSE,2,3,11,3,1,,,,,,,
,,,,,,0,2.280771822,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,o,1,1.6432,13,TRUE,FALSE,3,0,12,1,1,,,,,,,
,,,,,,0,2.450578691,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,p,1,1.7448,14,TRUE,FALSE,3,1,13,1,1,,,,,,,
,,,,,,0,1.637785383,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60fcfac5e20edfa3acdc87e0,001,2021-07-25_17h33.34.720,arrow_simon_norep,2021.1.2,MacIntel,59.84082341,,,,,,,,,,,,,,,,,,,,,w,1,1.5292,15,FALSE,FALSE,3,2,14,3,1,,,,,,,
