instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,1,1.95977377,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,1,1.60149,50,TRUE,FALSE,12,1,49,1,1,,,,,,,
,,,,,,1,2.439123292,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,0,1.777285,51,TRUE,FALSE,12,2,50,3,1,,,,,,,
,,,,,,0,1.815568371,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.495685,52,FALSE,FALSE,12,3,51,3,1,,,,,,,
,,,,,,0,2.180139028,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,1,1.526085,53,FALSE,FALSE,13,0,52,2,1,,,,,,,
,,,,,,0,1.667315592,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.457614999,54,FALSE,FALSE,13,1,53,2,1,,,,,,,
,,,,,,0,2.133488719,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,1.48416,55,FALSE,FALSE,13,2,54,0,1,,,,,,,
,,,,,,0,1.631871441,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,1,1.5177,56,FALSE,FALSE,13,3,55,0,1,,,,,,,
,,,,,,0,1.578159091,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,1.490289999,57,FALSE,FALSE,14,0,56,1,1,,,,,,,
,,,,,,0,1.503726121,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.609180002,58,TRUE,FALSE,14,1,57,2,1,,,,,,,
,,,,,,0,1.790611807,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,1.543189999,59,FALSE,FALSE,14,2,58,0,1,,,,,,,
,,,,,,0,1.814890403,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.467990002,60,FALSE,FALSE,14,3,59,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.515235001,1,0,1,0,1
,,,,,,0,2.493671374,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,0,2.811234999,1,TRUE,FALSE,0,0,0,1,1,,,,,,,
,,,,,,0,2.477374023,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.801525,2,TRUE,FALSE,0,1,1,2,1,,,,,,,
,,,,,,0,1.660595177,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,1.457479998,3,FALSE,FALSE,0,2,2,0,1,,,,,,,
,,,,,,0,2.269387828,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,0,1.701555001,4,TRUE,FALSE,0,3,3,3,1,,,,,,,
,,,,,,0,1.686106826,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,1.50619,5,FALSE,FALSE,1,0,4,1,1,,,,,,,
,,,,,,0,2.380349029,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,0,1.621035,6,TRUE,FALSE,1,1,5,0,1,,,,,,,
,,,,,,0,1.651306857,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,1,1.474025,7,FALSE,FALSE,1,2,6,3,1,,,,,,,
,,,,,,1,1.797279893,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,0,1.454615001,8,FALSE,FALSE,1,3,7,1,1,,,,,,,
,,,,,,0,1.642670663,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,1.474140001,9,FALSE,FALSE,2,0,8,0,1,,,,,,,
,,,,,,0,2.041088,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.573875001,10,FALSE,FALSE,2,1,9,2,1,,,,,,,
,,,,,,0,2.099369654,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,1.567389999,11,FALSE,FALSE,2,2,10,1,1,,,,,,,
,,,,,,0,1.783620042,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,1,1.556465,12,FALSE,FALSE,2,3,11,0,1,,,,,,,
,,,,,,1,2.078730661,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,0,1.492755001,13,FALSE,FALSE,3,0,12,2,1,,,,,,,
,,,,,,0,1.832128251,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,1,1.433894999,14,FALSE,FALSE,3,1,13,0,1,,,,,,,
,,,,,,0,2.429955478,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,1.718034999,15,TRUE,FALSE,3,2,14,1,1,,,,,,,
,,,,,,0,1.882456952,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.568089999,16,FALSE,FALSE,3,3,15,2,1,,,,,,,
,,,,,,0,1.991463281,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,1,1.507755,17,FALSE,FALSE,4,0,16,2,1,,,,,,,
,,,,,,0,2.472987232,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,1,1.75519,18,TRUE,FALSE,4,1,17,1,1,,,,,,,
,,,,,,0,1.616344481,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,1,1.538275,19,FALSE,FALSE,4,2,18,3,1,,,,,,,
,,,,,,0,2.149794384,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.530305,20,FALSE,FALSE,4,3,19,2,1,,,,,,,
,,,,,,0,2.457111769,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,0,1.794635,21,TRUE,FALSE,5,0,20,0,1,,,,,,,
,,,,,,0,2.069059969,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,0,1.638420001,22,TRUE,FALSE,5,1,21,0,1,,,,,,,
,,,,,,0,2.451919499,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,1,2.073855001,23,TRUE,FALSE,5,2,22,2,1,,,,,,,
,,,,,,0,1.698441712,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,0,1.001560001,24,FALSE,TRUE,5,3,23,1,1,,,,,,,
,,,,,,0,1.61594961,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,1.4844,25,FALSE,FALSE,6,0,24,1,1,,,,,,,
,,,,,,0,1.830253673,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,0,1.354899999,26,FALSE,TRUE,6,1,25,0,1,,,,,,,
,,,,,,0,2.425534045,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,1.774149999,27,TRUE,FALSE,6,2,26,1,1,,,,,,,
,,,,,,0,1.676781431,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.4257,28,FALSE,FALSE,6,3,27,3,1,,,,,,,
,,,,,,0,2.251825238,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,1.737609999,29,TRUE,FALSE,7,0,28,0,1,,,,,,,
,,,,,,0,2.182191944,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,0,0.438379999,30,FALSE,TRUE,7,1,29,0,1,,,,,,,
,,,,,,0,1.646404072,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,0,1.322619999,31,FALSE,TRUE,7,2,30,3,1,,,,,,,
,,,,,,0,1.812421458,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,1,1.909799999,32,TRUE,FALSE,7,3,31,1,1,,,,,,,
,,,,,,1,2.259608209,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,0,1.537690001,33,FALSE,FALSE,8,0,32,3,1,,,,,,,
,,,,,,0,1.968413873,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.584055001,34,FALSE,FALSE,8,1,33,2,1,,,,,,,
,,,,,,0,1.843568862,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,1,1.51788,35,FALSE,FALSE,8,2,34,3,1,,,,,,,
,,,,,,0,1.890873659,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.634405,36,TRUE,FALSE,8,3,35,2,1,,,,,,,
,,,,,,0,1.956830774,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,1,1.60344,37,TRUE,FALSE,9,0,36,3,1,,,,,,,
,,,,,,0,2.027872772,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.596659999,38,FALSE,FALSE,9,1,37,2,1,,,,,,,
,,,,,,0,2.360919156,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,0,1.6241,39,TRUE,FALSE,9,2,38,3,1,,,,,,,
,,,,,,0,1.868452527,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,0,1.201185001,40,FALSE,TRUE,9,3,39,3,1,,,,,,,
,,,,,,0,1.96336991,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,1.620350001,41,TRUE,FALSE,10,0,40,0,1,,,,,,,
,,,,,,1,1.988992653,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,0,1.4515,42,FALSE,FALSE,10,1,41,0,1,,,,,,,
,,,,,,0,1.965300975,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,1,1.462425001,43,FALSE,FALSE,10,2,42,2,1,,,,,,,
,,,,,,0,1.746677566,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,1,1.434115,44,FALSE,FALSE,10,3,43,1,1,,,,,,,
,,,,,,0,1.833494496,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,1,1.617995,45,TRUE,FALSE,11,0,44,3,1,,,,,,,
,,,,,,0,2.484591437,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,1,1.864325,46,TRUE,FALSE,11,1,45,1,1,,,,,,,
,,,,,,0,2.090756387,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,1,1.634269999,47,TRUE,FALSE,11,2,46,3,1,,,,,,,
,,,,,,0,2.161497168,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,0,1.60101,48,TRUE,FALSE,11,3,47,0,1,,,,,,,
,,,,,,0,2.098491704,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,1.555225,49,FALSE,FALSE,12,0,48,0,1,,,,,,,
,,,,,,0,1.716519044,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.3598,50,FALSE,TRUE,12,1,49,2,1,,,,,,,
,,,,,,1,1.809155422,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,0,1.510330001,51,FALSE,FALSE,12,2,50,0,1,,,,,,,
,,,,,,1,2.402290076,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,0,1.58491,52,FALSE,FALSE,12,3,51,2,1,,,,,,,
,,,,,,1,2.111169988,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,1.384055,53,FALSE,TRUE,13,0,52,1,1,,,,,,,
,,,,,,0,1.561821708,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.471024999,54,FALSE,FALSE,13,1,53,3,1,,,,,,,
,,,,,,0,1.591163322,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,w,1,1.565245001,55,FALSE,FALSE,13,2,54,2,1,,,,,,,
,,,,,,0,1.661966542,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,1,1.504075,56,FALSE,FALSE,13,3,55,3,1,,,,,,,
,,,,,,0,1.905493896,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,1.35981,57,FALSE,TRUE,14,0,56,1,1,,,,,,,
,,,,,,0,1.512421832,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,1,1.50183,58,FALSE,FALSE,14,1,57,1,1,,,,,,,
,,,,,,0,2.414397856,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,q,0,1.73625,59,TRUE,FALSE,14,2,58,2,1,,,,,,,
,,,,,,0,2.388976929,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,0,1.659605,60,TRUE,FALSE,14,3,59,3,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,16.8362,2,0,2,0,1
,,,,,,0,2.202747403,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,o,1,4.304159999,1,TRUE,FALSE,0,0,0,0,1,,,,,,,
,,,,,,0,1.778489337,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6102feaf4f6002b3dbc4cdab,001,2021-08-01_12h30.45.680,arrow_simon_norep,2021.1.2,Win32,60.2300789,,,,,,,,,,,,,,,,,,,,,p,1,1.674069999,2,TRUE,FALSE,0,1,1,1,1,,,,,,,
