instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,p,2.4354,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,o,2.4654,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,p,2.399,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,o,2.4583,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,q,2.4433,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,q,2.083,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,q,2.5506,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,o,2.4081,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,p,2.4089,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,o,2.5419,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,p,2.506,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,o,2.6231,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,p,2.3467,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,o,2.4802,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,p,2.419,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,o,2.459,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,p,2.3433,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,o,2.2176,44,0,44,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,p,2.4621,45,0,45,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,o,2.523,46,0,46,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,p,2.5164,47,0,47,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,o,2.5101,48,0,48,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,p,2.3594,49,0,49,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,o,2.5348,50,0,50,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,p,2.432,51,0,51,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,o,2.515,52,0,52,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,p,2.4507,53,0,53,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,w,2.4685,54,0,54,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,q,2.4523,55,0,55,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,w,2.4287,56,0,56,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,p,2.4608,57,0,57,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,o,2.3936,58,0,58,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,p,2.4402,59,0,59,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,0,1.901710664,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,space,0,23.6314,o,1,1.5006,1,FALSE,FALSE,0,0,0,1,1,,,,,,,
,,,,,,0,1.71828694,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,q,1,1.2328,2,FALSE,TRUE,0,1,1,2,1,,,,,,,
,,,,,,0,2.427713274,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,o,0,1.8517,3,TRUE,FALSE,0,2,2,3,1,,,,,,,
,,,,,,0,1.86466102,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,p,1,1.2765,4,FALSE,TRUE,0,3,3,0,1,,,,,,,
,,,,,,0,2.219551307,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,w,0,1.6024,5,TRUE,FALSE,1,0,4,0,1,,,,,,,
,,,,,,0,1.535776733,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,p,1,1.3718,6,FALSE,TRUE,1,1,5,1,1,,,,,,,
,,,,,,0,2.392934707,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,o,1,1.7313,7,TRUE,FALSE,1,2,6,1,1,,,,,,,
,,,,,,1,1.923871705,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,q,0,1.5316,8,FALSE,FALSE,1,3,7,0,1,,,,,,,
,,,,,,1,2.136855167,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,o,1,1.6467,9,TRUE,FALSE,2,0,8,0,1,,,,,,,
,,,,,,0,1.791814256,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,p,1,1.4603,10,FALSE,FALSE,2,1,9,0,1,,,,,,,
,,,,,,0,1.55490083,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,o,1,1.5071,11,FALSE,FALSE,2,2,10,1,1,,,,,,,
,,,,,,0,1.597116155,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,p,1,1.4921,12,FALSE,FALSE,2,3,11,0,1,,,,,,,
,,,,,,0,2.400025892,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,o,1,1.7146,13,TRUE,FALSE,3,0,12,1,1,,,,,,,
,,,,,,0,1.881571313,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,p,1,1.4672,14,FALSE,FALSE,3,1,13,1,1,,,,,,,
,,,,,,0,1.933721145,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,w,1,1.5,15,FALSE,FALSE,3,2,14,2,1,,,,,,,
,,,,,,0,2.230896963,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,q,1,1.6662,16,TRUE,FALSE,3,3,15,3,1,,,,,,,
,,,,,,0,2.457932141,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60ff46310ae1809cbbd2240a,001,2021-08-01_12h29.03.542,arrow_simon_norep,2021.1.2,Win32,60.07449237,,,,,,,,,,,,,,,,,,,,,w,1,1.8221,17,TRUE,FALSE,4,0,16,2,1,,,,,,,
