instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,q,2.5169,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,w,2.4841,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,w,3.1607,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,q,2.5315,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,o,2.9986,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,o,2.5572,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,p,2.5573,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,w,2.5173,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,w,2.4818,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,o,2.5366,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,q,2.5355,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,p,2.5391,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,w,2.5549,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,q,2.4894,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,w,2.5157,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,o,2.5694,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,w,2.4693,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,p,2.4734,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,o,2.582,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,q,2.5491,27,0,27,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,w,2.5648,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,o,2.5511,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,w,2.4334,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,w,2.481,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,o,2.432,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,q,2.5358,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,w,2.518,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,o,2.9154,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,o,2.4986,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,q,2.9982,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,w,2.4485,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,o,2.1156,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,q,2.5319,40,0,40,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,o,1.9473,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,o,1.932,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,p,2.1351,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,p,2.4819,44,0,44,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,q,2.4995,45,0,45,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,p,2.499,46,0,46,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,w,2.5527,47,0,47,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,q,2.5322,48,0,48,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,w,2.499,49,0,49,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,w,2.5653,50,0,50,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,p,2.486,51,0,51,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,q,2.5257,52,0,52,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,w,2.4821,53,0,53,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,q,2.5655,54,0,54,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,o,2.4891,55,0,55,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,p,2.4821,56,0,56,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,w,2.5369,57,0,57,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,o,2.4812,58,0,58,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,q,2.9991,59,0,59,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,1,2.360250042,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,space,0,94.407,w,1,2.0742,1,TRUE,FALSE,0,0,0,2,1,,,,,,,
,,,,,,1,1.807850215,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.3614,2,FALSE,TRUE,0,1,1,1,1,,,,,,,
,,,,,,1,2.427869826,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.9012,3,TRUE,FALSE,0,2,2,0,1,,,,,,,
,,,,,,1,1.571894934,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.3118,4,FALSE,TRUE,0,3,3,3,1,,,,,,,
,,,,,,0,1.918564807,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.5376,5,FALSE,FALSE,1,0,4,0,1,,,,,,,
,,,,,,0,2.314439969,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.843,6,TRUE,FALSE,1,1,5,1,1,,,,,,,
,,,,,,0,2.428673549,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.8393,7,TRUE,FALSE,1,2,6,3,1,,,,,,,
,,,,,,0,2.401932356,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,0,1.7737,8,TRUE,FALSE,1,3,7,3,1,,,,,,,
,,,,,,0,1.67131624,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4382,9,FALSE,FALSE,2,0,8,3,1,,,,,,,
,,,,,,0,1.58663816,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.4512,10,FALSE,FALSE,2,1,9,2,1,,,,,,,
,,,,,,0,2.035457773,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.6718,11,TRUE,FALSE,2,2,10,3,1,,,,,,,
,,,,,,0,1.776611098,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,q,1,1.8182,12,TRUE,FALSE,2,3,11,2,1,,,,,,,
,,,,,,0,2.495782799,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,o,1,1.9917,13,TRUE,FALSE,3,0,12,1,1,,,,,,,
,,,,,,0,2.1111179,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,0,1.7229,14,TRUE,FALSE,3,1,13,3,1,,,,,,,
,,,,,,0,1.869858479,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.4496,15,FALSE,FALSE,3,2,14,3,1,,,,,,,
,,,,,,0,1.940551308,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,p,1,1.4596,16,FALSE,FALSE,3,3,15,1,1,,,,,,,
,,,,,,0,1.552810589,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,5f4c9e74da9c148b0d42ecbd,001,2021-08-09_11h05.51.826,arrow_simon_norep,2021.1.2,Win32,60.0024001,,,,,,,,,,,,,,,,,,,,,w,1,1.5053,17,FALSE,FALSE,4,0,16,3,1,,,,,,,
