instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.385178759,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,0,1.654,38,TRUE,FALSE,9,1,37,0,1,,,,,,,
,,,,,,0,1.545606525,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.538,39,FALSE,FALSE,9,2,38,1,1,,,,,,,
,,,,,,0,2.003473121,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.422,40,FALSE,FALSE,9,3,39,3,1,,,,,,,
,,,,,,0,2.301762276,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,1,1.624,41,TRUE,FALSE,10,0,40,2,1,,,,,,,
,,,,,,0,1.68501668,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.56,42,FALSE,FALSE,10,1,41,0,1,,,,,,,
,,,,,,0,1.972660644,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,0,1.603,43,TRUE,FALSE,10,2,42,2,1,,,,,,,
,,,,,,0,1.863318463,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.528,44,FALSE,FALSE,10,3,43,3,1,,,,,,,
,,,,,,0,1.822105785,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,1,1.553,45,FALSE,FALSE,11,0,44,3,1,,,,,,,
,,,,,,0,1.544884818,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.521,46,FALSE,FALSE,11,1,45,2,1,,,,,,,
,,,,,,0,1.522653002,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.608,47,TRUE,FALSE,11,2,46,1,1,,,,,,,
,,,,,,0,1.891451152,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.552,48,FALSE,FALSE,11,3,47,0,1,,,,,,,
,,,,,,0,1.850641488,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,1,1.494,49,FALSE,FALSE,12,0,48,2,1,,,,,,,
,,,,,,0,2.108901842,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.62,50,TRUE,FALSE,12,1,49,2,1,,,,,,,
,,,,,,0,2.363000821,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.487,51,FALSE,FALSE,12,2,50,1,1,,,,,,,
,,,,,,0,1.988285851,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.438,52,FALSE,FALSE,12,3,51,3,1,,,,,,,
,,,,,,0,1.511882303,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.538,53,FALSE,FALSE,13,0,52,0,1,,,,,,,
,,,,,,0,2.446522761,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.621,54,TRUE,FALSE,13,1,53,0,1,,,,,,,
,,,,,,0,2.241664318,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.423,55,FALSE,FALSE,13,2,54,0,1,,,,,,,
,,,,,,0,1.58653048,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.509,56,FALSE,FALSE,13,3,55,0,1,,,,,,,
,,,,,,0,1.741733903,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.505,57,FALSE,FALSE,14,0,56,1,1,,,,,,,
,,,,,,0,1.599883037,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.586,58,FALSE,FALSE,14,1,57,3,1,,,,,,,
,,,,,,0,2.463135314,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.536,59,FALSE,FALSE,14,2,58,1,1,,,,,,,
,,,,,,1,2.366680905,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,0,1.487,60,FALSE,FALSE,14,3,59,1,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,10.642,1,0,1,0,1
,,,,,,0,2.188355258,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.491,1,FALSE,FALSE,0,0,0,1,1,,,,,,,
,,,,,,0,1.963413655,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.457,2,FALSE,FALSE,0,1,1,0,1,,,,,,,
,,,,,,0,1.814828103,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,1,1.425,3,FALSE,FALSE,0,2,2,2,1,,,,,,,
,,,,,,0,1.631990337,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.57,4,FALSE,FALSE,0,3,3,0,1,,,,,,,
,,,,,,1,2.379012208,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,0,1.587,5,FALSE,FALSE,1,0,4,3,1,,,,,,,
,,,,,,1,2.113388023,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,0,1.558,6,FALSE,FALSE,1,1,5,3,1,,,,,,,
,,,,,,0,2.077761034,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,1,1.47,7,FALSE,FALSE,1,2,6,2,1,,,,,,,
,,,,,,1,2.301654246,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,0,1.57,8,FALSE,FALSE,1,3,7,2,1,,,,,,,
,,,,,,1,2.231388502,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,0,1.471,9,FALSE,FALSE,2,0,8,3,1,,,,,,,
,,,,,,0,2.087948193,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.423,10,FALSE,FALSE,2,1,9,2,1,,,,,,,
,,,,,,0,2.291563821,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.554,11,FALSE,FALSE,2,2,10,1,1,,,,,,,
,,,,,,0,1.750306963,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.403,12,FALSE,FALSE,2,3,11,2,1,,,,,,,
,,,,,,0,1.889806415,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,1,1.521,13,FALSE,FALSE,3,0,12,2,1,,,,,,,
,,,,,,0,1.789526117,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.538,14,FALSE,FALSE,3,1,13,2,1,,,,,,,
,,,,,,0,2.465129967,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.639,15,TRUE,FALSE,3,2,14,1,1,,,,,,,
,,,,,,1,2.295824149,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,0,1.486,16,FALSE,FALSE,3,3,15,2,1,,,,,,,
,,,,,,1,1.663450908,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,0,1.535,17,FALSE,FALSE,4,0,16,3,1,,,,,,,
,,,,,,0,2.033433107,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.507,18,FALSE,FALSE,4,1,17,1,1,,,,,,,
,,,,,,1,2.404779304,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,0,1.521,19,FALSE,FALSE,4,2,18,2,1,,,,,,,
,,,,,,1,2.421292204,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,0,1.425,20,FALSE,FALSE,4,3,19,3,1,,,,,,,
,,,,,,0,1.791588077,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.487,21,FALSE,FALSE,5,0,20,0,1,,,,,,,
,,,,,,0,1.908854846,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.438,22,FALSE,FALSE,5,1,21,0,1,,,,,,,
,,,,,,0,2.02880118,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.502,23,FALSE,FALSE,5,2,22,0,1,,,,,,,
,,,,,,0,1.932751577,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.553,24,FALSE,FALSE,5,3,23,1,1,,,,,,,
,,,,,,0,2.045070077,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,1,1.426,25,FALSE,FALSE,6,0,24,2,1,,,,,,,
,,,,,,0,2.33688907,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.553,26,FALSE,FALSE,6,1,25,1,1,,,,,,,
,,,,,,0,1.643009202,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.685,27,TRUE,FALSE,6,2,26,0,1,,,,,,,
,,,,,,0,1.513409732,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.473,28,FALSE,FALSE,6,3,27,0,1,,,,,,,
,,,,,,0,1.762458917,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,1,1.438,29,FALSE,FALSE,7,0,28,3,1,,,,,,,
,,,,,,0,2.028404234,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.387,30,FALSE,TRUE,7,1,29,0,1,,,,,,,
,,,,,,0,2.212296677,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.524,31,FALSE,FALSE,7,2,30,1,1,,,,,,,
,,,,,,0,1.756629326,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.521,32,FALSE,FALSE,7,3,31,0,1,,,,,,,
,,,,,,0,1.803144455,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.426,33,FALSE,FALSE,8,0,32,1,1,,,,,,,
,,,,,,0,2.490889199,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,0,1.642,34,TRUE,FALSE,8,1,33,3,1,,,,,,,
,,,,,,0,1.51755741,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.57,35,FALSE,FALSE,8,2,34,1,1,,,,,,,
,,,,,,0,1.770436605,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.473,36,FALSE,FALSE,8,3,35,1,1,,,,,,,
,,,,,,0,1.76685621,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.41,37,FALSE,FALSE,9,0,36,1,1,,,,,,,
,,,,,,0,2.446269284,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.525,38,FALSE,FALSE,9,1,37,3,1,,,,,,,
,,,,,,0,2.133416307,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,1,1.572,39,FALSE,FALSE,9,2,38,3,1,,,,,,,
,,,,,,1,2.382114193,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,0,1.57,40,FALSE,FALSE,9,3,39,3,1,,,,,,,
,,,,,,0,1.732462627,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.405,41,FALSE,FALSE,10,0,40,1,1,,,,,,,
,,,,,,0,1.691282616,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.506,42,FALSE,FALSE,10,1,41,1,1,,,,,,,
,,,,,,0,1.742368243,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,1,1.557,43,FALSE,FALSE,10,2,42,0,1,,,,,,,
,,,,,,0,1.983657468,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.654,44,TRUE,FALSE,10,3,43,3,1,,,,,,,
,,,,,,1,1.938387296,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,0,1.503,45,FALSE,FALSE,11,0,44,0,1,,,,,,,
,,,,,,0,1.99056136,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.504,46,FALSE,FALSE,11,1,45,0,1,,,,,,,
,,,,,,0,2.047023449,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,1,1.572,47,FALSE,FALSE,11,2,46,2,1,,,,,,,
,,,,,,0,1.597917703,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,q,1,1.638,48,TRUE,FALSE,11,3,47,2,1,,,,,,,
,,,,,,0,2.30745072,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,o,0,1.639,49,TRUE,FALSE,12,0,48,3,1,,,,,,,
,,,,,,0,1.569766817,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.554,50,FALSE,FALSE,12,1,49,0,1,,,,,,,
,,,,,,1,2.388079132,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,w,0,1.478,51,FALSE,FALSE,12,2,50,1,1,,,,,,,
,,,,,,0,1.802853601,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,60febf9b481b65a36fd8a083,001,2021-08-01_13h28.47.676,arrow_simon_norep,2021.1.2,MacIntel,60.45949214,,,,,,,,,,,,,,,,,,,,,p,1,1.425,52,FALSE,FALSE,12,3,51,0,1,,,,,,,
