instruct_resp_simon.keys,instruct_resp_simon.corr,instruct_resp_simon.rt,trial_resp_simon.keys,trial_resp_simon.corr,trial_resp_simon.rt,kerr,target_onset,target_color,target_pos,target_file,target_resp,trials_train_simon.thisRepN,trials_train_simon.thisTrialN,trials_train_simon.thisN,trials_train_simon.thisIndex,trials_train_simon.ran,odd_target_resp,odd_target_file,even_target_file,even_target_resp,target_side,participant,session,date,expName,psychopyVersion,OS,frameRate,train_block_note_resp.keys,train_block_note_resp.rt,blocks_train.thisRepN,blocks_train.thisTrialN,blocks_train.thisN,blocks_train.thisIndex,blocks_train.ran,instruct_resp_timing.keys,instruct_resp_timing.corr,instruct_resp_timing.rt,trial_resp_timing.keys,trial_resp_timing.rt,trials_train_timing.thisRepN,trials_train_timing.thisTrialN,trials_train_timing.thisN,trials_train_timing.thisIndex,trials_train_timing.ran,instruct_resp.keys,instruct_resp.corr,instruct_resp.rt,trial_resp.keys,trial_resp.corr,trial_resp.rt,trial_num,too_slow,too_soon,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_note_resp.keys,block_note_resp.rt,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,blocks.ran
,,,,,,0,2.01916299,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,1,2.7262,4,TRUE,FALSE,0,3,3,3,1,,,,,,,
,,,,,,0,2.090236815,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,1.1468,5,FALSE,TRUE,1,0,4,3,1,,,,,,,
,,,,,,0,2.448594798,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,0,0.2096,6,FALSE,TRUE,1,1,5,1,1,,,,,,,
,,,,,,0,1.518112791,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,0.9984,7,FALSE,TRUE,1,2,6,3,1,,,,,,,
,,,,,,0,1.72219771,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,1.2109,8,FALSE,TRUE,1,3,7,3,1,,,,,,,
,,,,,,0,1.860070262,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,0,1.613,9,TRUE,FALSE,2,0,8,0,1,,,,,,,
,,,,,,0,2.166903923,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,2.1282,10,TRUE,FALSE,2,1,9,0,1,,,,,,,
,,,,,,0,2.262138736,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,0,1.8282,11,TRUE,FALSE,2,2,10,3,1,,,,,,,
,,,,,,0,1.758641674,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,1,1.3566,12,FALSE,TRUE,2,3,11,2,1,,,,,,,
,,,,,,0,1.819973455,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,1.7287,13,TRUE,FALSE,3,0,12,1,1,,,,,,,
,,,,,,0,2.060087558,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,1,3.0878,14,TRUE,FALSE,3,1,13,3,1,,,,,,,
,,,,,,0,1.962002361,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,0,1.9316,15,TRUE,FALSE,3,2,14,2,1,,,,,,,
,,,,,,0,2.369858162,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,1,3.2339,16,TRUE,FALSE,3,3,15,0,1,,,,,,,
,,,,,,0,1.662308799,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,3.2409,17,TRUE,FALSE,4,0,16,0,1,,,,,,,
,,,,,,0,2.495016359,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,2.4436,18,TRUE,FALSE,4,1,17,0,1,,,,,,,
,,,,,,0,2.402342336,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,w,1,0.1594,19,FALSE,TRUE,4,2,18,3,1,,,,,,,
,,,,,,0,2.480884051,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,11.396,20,TRUE,FALSE,4,3,19,1,1,,,,,,,
,,,,,,0,1.78741377,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,1.7457,21,TRUE,FALSE,5,0,20,1,1,,,,,,,
,,,,,,0,1.662092983,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,2.5766,22,TRUE,FALSE,5,1,21,1,1,,,,,,,
,,,,,,0,2.306309138,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,w,1,4.887,23,TRUE,FALSE,5,2,22,3,1,,,,,,,
,,,,,,0,2.453584296,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,1,2.2954,24,TRUE,FALSE,5,3,23,2,1,,,,,,,
,,,,,,1,1.559592096,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,1.5037,25,FALSE,FALSE,6,0,24,3,1,,,,,,,
,,,,,,1,1.732295971,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,1,2.311,26,TRUE,FALSE,6,1,25,2,1,,,,,,,
,,,,,,1,1.817797938,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,1.8119,27,TRUE,FALSE,6,2,26,0,1,,,,,,,
,,,,,,1,2.469126688,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,1,2.5312,28,TRUE,FALSE,6,3,27,1,1,,,,,,,
,,,,,,1,1.596990059,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,w,1,1.6633,29,TRUE,FALSE,7,0,28,2,1,,,,,,,
,,,,,,1,2.494298526,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,1,2.0781,30,TRUE,FALSE,7,1,29,1,1,,,,,,,
,,,,,,1,2.454599919,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,2.2778,31,TRUE,FALSE,7,2,30,1,1,,,,,,,
,,,,,,1,1.802757918,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,0,1.1786,32,FALSE,TRUE,7,3,31,0,1,,,,,,,
,,,,,,0,2.150150297,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,1.5844,33,FALSE,FALSE,8,0,32,1,1,,,,,,,
,,,,,,0,1.855717708,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,1,1.8111,34,TRUE,FALSE,8,1,33,2,1,,,,,,,
,,,,,,0,2.289738479,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,0,1.8675,35,TRUE,FALSE,8,2,34,2,1,,,,,,,
,,,,,,0,1.95154843,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,0,2.5008,36,TRUE,FALSE,8,3,35,2,1,,,,,,,
,,,,,,0,1.636082979,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,1.5291,37,FALSE,FALSE,9,0,36,0,1,,,,,,,
,,,,,,0,1.82577609,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,1,1.4304,38,FALSE,FALSE,9,1,37,2,1,,,,,,,
,,,,,,0,2.187185945,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,0,1.7123,39,TRUE,FALSE,9,2,38,2,1,,,,,,,
,,,,,,0,2.072932639,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,2.7997,40,TRUE,FALSE,9,3,39,1,1,,,,,,,
,,,,,,0,2.005230385,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,0,2.5765,41,TRUE,FALSE,10,0,40,3,1,,,,,,,
,,,,,,0,2.036827069,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,0,1.666,42,TRUE,FALSE,10,1,41,3,1,,,,,,,
,,,,,,0,2.365268789,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,w,0,3.2571,43,TRUE,FALSE,10,2,42,0,1,,,,,,,
,,,,,,0,1.602743627,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,2.7648,44,TRUE,FALSE,10,3,43,3,1,,,,,,,
,,,,,,0,2.218447983,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,2.3787,45,TRUE,FALSE,11,0,44,3,1,,,,,,,
,,,,,,1,1.887161607,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,0,1.5332,46,FALSE,FALSE,11,1,45,0,1,,,,,,,
,,,,,,1,1.623030713,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,2.1277,47,TRUE,FALSE,11,2,46,1,1,,,,,,,
,,,,,,1,2.045756872,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,1,1.8506,48,TRUE,FALSE,11,3,47,0,1,,,,,,,
,,,,,,1,2.123198834,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,2.3078,49,TRUE,FALSE,12,0,48,3,1,,,,,,,
,,,,,,0,1.979863145,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,1,1.5119,50,FALSE,FALSE,12,1,49,1,1,,,,,,,
,,,,,,0,1.596579965,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,w,1,1.8144,51,TRUE,FALSE,12,2,50,2,1,,,,,,,
,,,,,,0,1.515738054,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,1,1.5168,52,FALSE,FALSE,12,3,51,2,1,,,,,,,
,,,,,,0,2.204850263,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,0,1.6011,53,TRUE,FALSE,13,0,52,1,1,,,,,,,
,,,,,,0,2.101533357,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,w,0,3.0732,54,TRUE,FALSE,13,1,53,0,1,,,,,,,
,,,,,,1,1.519661747,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,1.5811,55,FALSE,FALSE,13,2,54,3,1,,,,,,,
,,,,,,1,1.56003226,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,1,2.5274,56,TRUE,FALSE,13,3,55,1,1,,,,,,,
,,,,,,1,2.12663572,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,2.0995,57,TRUE,FALSE,14,0,56,1,1,,,,,,,
,,,,,,1,2.077080588,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,w,0,5.7181,58,TRUE,FALSE,14,1,57,0,1,,,,,,,
,,,,,,1,2.444723451,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,0,3.8894,59,TRUE,FALSE,14,2,58,0,1,,,,,,,
,,,,,,1,1.950576182,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,1.3805,60,FALSE,TRUE,14,3,59,2,1,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,4.9808,7,0,7,0,1
,,,,,,1,1.78672137,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,2.1953,1,TRUE,FALSE,0,0,0,0,1,,,,,,,
,,,,,,1,2.165144741,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,1,1.8672,2,TRUE,FALSE,0,1,1,1,1,,,,,,,
,,,,,,1,2.437181969,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,4.9769,3,TRUE,FALSE,0,2,2,3,1,,,,,,,
,,,,,,0,1.606751306,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,1,1.5624,4,FALSE,FALSE,0,3,3,2,1,,,,,,,
,,,,,,0,2.060645958,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,4.3758,5,TRUE,FALSE,1,0,4,0,1,,,,,,,
,,,,,,0,2.332591979,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,1,2.0113,6,TRUE,FALSE,1,1,5,1,1,,,,,,,
,,,,,,0,1.746350728,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,1.2305,7,FALSE,TRUE,1,2,6,3,1,,,,,,,
,,,,,,0,2.085538608,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,1,1.8952,8,TRUE,FALSE,1,3,7,0,1,,,,,,,
,,,,,,0,1.956889333,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,1.5699,9,FALSE,FALSE,2,0,8,1,1,,,,,,,
,,,,,,0,1.769544615,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,1,1.2441,10,FALSE,TRUE,2,1,9,2,1,,,,,,,
,,,,,,0,2.356287654,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,1.9616,11,TRUE,FALSE,2,2,10,3,1,,,,,,,
,,,,,,0,2.156444586,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,w,0,1.9863,12,TRUE,FALSE,2,3,11,3,1,,,,,,,
,,,,,,0,2.142074077,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,1.8464,13,TRUE,FALSE,3,0,12,1,1,,,,,,,
,,,,,,0,2.234991125,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,1,3.0635,14,TRUE,FALSE,3,1,13,3,1,,,,,,,
,,,,,,0,1.840641554,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,w,1,2.1119,15,TRUE,FALSE,3,2,14,2,1,,,,,,,
,,,,,,0,2.159095418,#f3af84,,left_orange.png,q,,,,,,w,left_blue.png,left_orange.png,q,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,0,5.8183,16,TRUE,FALSE,3,3,15,3,1,,,,,,,
,,,,,,0,1.640289248,#a3d0fb,,left_blue.png,w,,,,,,w,left_blue.png,left_orange.png,q,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,q,0,2.1856,17,TRUE,FALSE,4,0,16,2,1,,,,,,,
,,,,,,0,1.6104905,#f3af84,,right_orange.png,p,,,,,,o,right_blue.png,right_orange.png,p,right,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,p,1,0.9649,18,FALSE,TRUE,4,1,17,1,1,,,,,,,
,,,,,,0,1.622464163,#a3d0fb,,right_blue.png,o,,,,,,o,right_blue.png,right_orange.png,p,left,6100934ff7cc3bbc93278195,001,2021-08-01_10h31.32.618,arrow_simon_norep,2021.1.2,Win32,60.03121623,,,,,,,,,,,,,,,,,,,,,o,1,1.31,19,FALSE,TRUE,4,2,18,0,1,,,,,,,
